Date,Close,Symbol,count,return
2023-06-30,4354.9501953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02555075298416761
2023-07-03,4401.02978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.046272371822679105
2023-07-04,4398.0498046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.041979584052929085
2023-07-05,4388.2998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.038196222553710246
2023-07-06,4349.2998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.025207654431167795
2023-07-07,4222.72998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.004926237168909138
2023-07-10,4235.35009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0021487056631014044
2023-07-11,4257.89990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.004932712377566675
2023-07-12,4289.009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0016248800321157037
2023-07-13,4361.16015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.018239408568452103
2023-07-14,4389.93017578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02527254362916117
2023-07-17,4397.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.030983427873488182
2023-07-18,4354.6201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02564214030206677
2023-07-19,4370.91015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.028461500812624413
2023-07-20,4360.919921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.022878570932823847
2023-07-21,4374.06982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04347255316551596
2023-07-24,4386.8701171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03501511341802869
2023-07-25,4382.490234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03278291253770522
2023-07-26,4390.9599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04427325078413225
2023-07-27,4347.18017578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02122953947758572
2023-07-28,4448.60009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03296069997128124
2023-07-31,4466.41015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03719248911465892
2023-08-02,4403.0400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03058487871856476
2023-08-03,4335.14013671875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.012102895990263785
2023-08-04,4306.06982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.01166227246483348
2023-08-07,4330.22998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02410180887128838
2023-08-08,4329.47021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05479268236539423
2023-08-09,4289.02001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02715761950589768
2023-08-10,4320.919921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06415854935943907
2023-08-11,4381.72021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.059059279381646
2023-08-14,4318.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06511209533255889
2023-08-15,4334.06982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04690455086663376
2023-08-16,4284.56982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02626887456952736
2023-08-17,4281.56982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02058285499995286
2023-08-18,4224.4501953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.007462161686302749
2023-08-21,4212.60009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.019062435698844155
2023-08-22,4226.10009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.013567552077789048
2023-08-23,4260.97021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.022156151472951736
2023-08-24,4278.10986328125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.010754649330944872
2023-08-25,4230.81982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.012837628454895528
2023-08-28,4245.60009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.015624922166909468
2023-08-29,4297.6201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.003369499086372841
2023-08-30,4326.5498046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.002376987072728881
2023-08-31,4316.16015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.004798070677706739
2023-09-01,4296.31005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0037911861968894273
2023-09-04,4286.60009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.010555516233551067
2023-09-05,4275.919921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.013553511814940494
2023-09-06,4265.5400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.022581983464120794
2023-09-07,4235.740234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03566607582455269
2023-09-08,4224.1298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03285318560795521
2023-09-11,4241.43017578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03460365782502979
2023-09-12,4258.7001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03033291338008408
2023-09-13,4236.919921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.033121439409328185
2023-09-14,4223.39990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0398111798340791
2023-09-15,4287.64990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.024032449608689683
2023-09-18,4291.080078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.01878022860692779
2023-09-19,4245.39013671875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.022934173551425036
2023-09-20,4242.41015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.025611349686233714
2023-09-21,4271.10009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.018907030497822736
2023-09-22,4211.0400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0214916012462063
2023-09-25,4204.22021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.01785704508559117
2023-09-26,4165.02978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.027071316173555352
2023-09-27,4129.91015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04735862272711556
2023-09-28,4131.43994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04902380163490972
2023-09-29,4171.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03500626412902513
2023-10-02,4181.6201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.028429468500437514
2023-10-03,4124.97998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04160941877435907
2023-10-04,4084.780029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.05353987351990262
2023-10-05,4104.169921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04844525300370078
2023-10-06,4106.16015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04801248333623138
2023-10-09,4139.509765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.05236215420343665
2023-10-10,4118.4599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.060782409809742484
2023-10-11,4203.83984375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04087401090240993
2023-10-12,4202.7900390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03150362044878442
2023-10-13,4197.2998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.015644889342255514
2023-10-16,4137.06982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03177744838555848
2023-10-17,4148.08984375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.03867246016142513
2023-10-18,4152.52978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.031841250936211055
2023-10-19,4104.7900390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.027890667722194874
2023-10-20,4077.43994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04277361219834193
2023-10-23,4025.47998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0690594830007192
2023-10-24,4045.419921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.05762016053290911
2023-10-25,4062.340087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.05405982352063686
2023-10-26,4070.75,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04979817219782134
2023-10-27,4056.10009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.05638734713522347
2023-10-30,4023.419921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06236719181160781
2023-10-31,4030.830078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06645125861270337
2023-11-01,4069.64990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.06369926192525832
2023-11-02,4102.08984375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.062075057395860174
2023-11-03,4175.85009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04349551886380952
2023-11-06,4178.31982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04868893996818735
2023-11-07,4150.52001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04837326160008025
2023-11-08,4148.419921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.04402617912095269
2023-11-09,4179.35009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.028965925183725743
2023-11-10,4218.259765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.0182673495956246
2023-11-13,4205.41015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.015610575567467927
2023-11-14,4232.39990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.012547366473621788
2023-11-15,4294.97998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.004187315311284615
2023-11-16,4315.56982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.006825911720051318
2023-11-17,4304.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.011699374970428094
2023-11-20,4338.39990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.014230733685042863
2023-11-21,4343.06982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.012500990873307439
2023-11-22,4335.77978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.011968193120066476
2023-11-23,4352.72998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,7.886731049336021E-4
2023-11-24,4357.9501953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.032021989440286135
2023-11-27,4369.919921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03177301075847732
2023-11-28,4350.33984375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02171021948058635
2023-11-29,4341.2998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.01219163441444863
2023-11-30,4370.39013671875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0021164048413866363
2023-12-01,4393.0400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,7.084083702302978E-4
2023-12-04,4414.2998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0038590977390843967
2023-12-05,4414.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.01371186448660064
2023-12-06,4460.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.020457963828686282
2023-12-07,4480.52001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.027425428533167682
2023-12-08,4477.0400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.023541054208511967
2023-12-11,4522.7900390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.030983347636045506
2023-12-12,4544.41015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03694701259228063
2023-12-13,4539.4501953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03381725993768714
2023-12-14,4541.47021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04469334860904019
2023-12-15,4551.02978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.023025150665703847
2023-12-18,4540.1201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0165031778002643
2023-12-19,4522.1298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02704718619260086
2023-12-20,4538.1201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04682201130005101
2023-12-21,4522.490234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05025938245103007
2023-12-22,4520.60009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.043963050010312
2023-12-27,4521.7998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04442335442898783
2023-12-28,4536.68017578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05774283055854492
2023-12-29,4518.1201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04563847487988804
2024-01-03,4514.2001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03023469641442503
2024-01-04,4451.72021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.030798607711404705
2024-01-05,4458.740234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.028765205733325448
2024-01-08,4461.7998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.041364708183059234
2024-01-09,4486.990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04797782556161692
2024-01-10,4467.14990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05745119383832539
2024-01-11,4481.39990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06380852643407837
2024-01-12,4453.240234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05374698456497031
2024-01-15,4483.97998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05233779031078671
2024-01-16,4443.2099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03859183212504518
2024-01-17,4420.60009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.044856619124059305
2024-01-18,4417.56005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04050309896884286
2024-01-19,4465.2001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03899369268465491
2024-01-22,4454.4501953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02956175160318952
2024-01-23,4487.509765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03969954848104462
2024-01-24,4469.7900390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04037883162593082
2024-01-25,4562.33984375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06432597858720575
2024-01-26,4572.1298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06927397293436947
2024-01-29,4636.77001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.08703000723686576
2024-01-30,4647.41015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.09718960538092193
2024-01-31,4659.8701171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.10315502753548773
2024-02-01,4641.93994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.094427999289468
2024-02-02,4645.77978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0908914861557533
2024-02-05,4656.0498046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.09892324861948745
2024-02-06,4667.5,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.10515227255884516
2024-02-07,4691.56982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.09420543446287581
2024-02-08,4687.2099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.09231472626947342
2024-02-09,4711.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.10975197246921897
2024-02-12,4720.2998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.11264579115092486
2024-02-13,4746.4599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.11129682105603236
2024-02-14,4685.93994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.11277496721438833
2024-02-15,4713.77978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.12120192194343411
2024-02-16,4754.43017578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.14151168683728604
2024-02-19,4755.75,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.15153836768165166
2024-02-20,4757.9501953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.15164452655531038
2024-02-21,4761.240234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1414201574082008
2024-02-22,4812.02001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.15075494298313935
2024-02-23,4857.41015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.17755969222861995
2024-02-26,4865.8701171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.19121962071114912
2024-02-27,4865.5400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.18551135349670567
2024-02-28,4883.83984375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.18939341328815223
2024-02-29,4883.77001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1797942983699855
2024-03-01,4888.580078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1869922554770193
2024-03-04,4904.580078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1666905163898705
2024-03-05,4909.419921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.16813351993432563
2024-03-06,4890.83984375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.16523481079144306
2024-03-07,4901.009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1846572511138396
2024-03-08,4974.97021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.19934003414598775
2024-03-11,4932.2001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.18775793323464693
2024-03-12,4937.759765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.2029262687337702
2024-03-13,4985.830078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.22278443086164978
2024-03-14,5007.72998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.24400816915393556
2024-03-15,4993.43994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.2343440329655209
2024-03-18,4993.66015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.2292570410674218
2024-03-19,4979.06005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.2231308870831542
2024-03-20,4991.3701171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.23058356475760552
2024-03-21,5042.31982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.2532422471748663
2024-03-22,5035.1298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.24915458732377646
2024-03-25,5029.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.23579426257369393
2024-03-26,5046.259765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.23016802601570274
2024-03-27,5063.27001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.21251239894197255
2024-03-28,5085.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.21705618859629186
2024-04-02,5096.85986328125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.22800512689898492
2024-04-03,5047.7998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.2168005890797089
2024-04-04,5071.830078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.21354515884401415
2024-04-05,5043.60986328125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1956612782318686
2024-04-08,5012.02001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.19180289991036473
2024-04-09,5038.72998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.19051367940881095
2024-04-10,5006.5,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.16566317486154974
2024-04-11,4994.14990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1572399719538413
2024-04-12,4986.02978515625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.15846416941362687
2024-04-15,4969.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.14535315135784938
2024-04-16,4962.14990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1425443529995198
2024-04-17,4918.72998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.13445106167713083
2024-04-18,4924.830078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.13143477776552542
2024-04-19,4911.58984375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.12704129777183
2024-04-22,4921.0400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1261167543205302
2024-04-23,4941.2900390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.13584000711151337
2024-04-24,5004.91015625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1528598303314527
2024-04-25,4993.35009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1425410412913875
2024-04-26,4950.22021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.12683248293365326
2024-04-29,5014.22021484375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.13590386623020045
2024-04-30,4985.5400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.12939901430753975
2024-05-02,4907.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.10021679834688524
2024-05-03,4901.0400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0938551814740568
2024-05-06,4921.02001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.09916819519034728
2024-05-07,4969.81982421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0988393848255914
2024-05-08,5025.2998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.10582003646306545
2024-05-10,5060.72998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.11483324251349444
2024-05-13,5083.5400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.11935998665079872
