Date,Close,Symbol,count,return
2020-11-16,29672.359375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.15719205745952808
2020-11-17,29800.150390625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1847812565469907
2020-11-18,29875.400390625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1710135317006937
2020-11-19,29370.919921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13491586531658326
2020-11-20,29437.5703125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13498845058632647
2020-11-23,29332.8203125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12835551453708502
2020-11-24,29746.109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1365619087483803
2020-11-25,30058.869140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.15833522185152657
2020-11-27,29911.330078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.146251077515312
2020-11-30,29854.509765625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1620904432818774
2020-12-01,29797.5,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13622192981489264
2020-12-02,29695.08984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14018185001966685
2020-12-03,29920.830078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10777637726106898
2020-12-04,29989.560546875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12124882541891323
2020-12-07,30233.029296875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12916748275991613
2020-12-08,29997.94921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12519219684473368
2020-12-09,30229.810546875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.126584881335522
2020-12-10,30032.55078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11959152988803477
2020-12-11,29988.2109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11248863072934981
2020-12-14,30123.91015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13531995996203489
2020-12-15,29919.08984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13125617236336465
2020-12-16,30191.380859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13803270510557328
2020-12-17,30216.0,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14504687000055733
2020-12-18,30314.259765625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.149686236099104
2020-12-21,30159.0,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14198277316321906
2020-12-22,30200.19921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13781307976030024
2020-12-23,30046.73046875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12683932647147583
2020-12-24,30155.919921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12000620652719778
2020-12-28,30283.23046875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11454973094125274
2020-12-29,30492.0703125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11603937463810075
2020-12-30,30415.08984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10647760645117467
2020-12-31,30417.640625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08783461717922712
2021-01-04,30627.470703125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09932543457883354
2021-01-05,30204.25,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0817168747912488
2021-01-06,30362.779296875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09105091851639327
2021-01-07,30901.1796875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10479526580677184
2021-01-08,31069.580078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11546490977970521
2021-01-11,31015.369140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11520907006738011
2021-01-12,31015.009765625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12280959401850212
2021-01-13,31084.880859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11984776701477459
2021-01-14,31085.669921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10713493952755483
2021-01-15,30926.76953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09099063041658263
2021-01-19,30887.419921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09305506933042393
2021-01-20,31017.5390625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09277981350124588
2021-01-21,31198.009765625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09079033806660265
2021-01-22,31141.560546875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0872060475860646
2021-01-25,30989.849609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08967212596867814
2021-01-26,30968.55078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.07766218118162449
2021-01-27,30893.779296875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0619813248408567
2021-01-28,30377.189453125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.07184414888463055
2021-01-29,30553.91015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09413278398692715
2021-02-01,30054.73046875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08454979689036027
2021-02-02,30276.880859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08044857911033436
2021-02-03,30689.650390625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11138577095853701
2021-02-04,30737.779296875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10891689293858968
2021-02-05,31093.810546875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10497782517882803
2021-02-08,31191.19921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11271207077648239
2021-02-09,31359.880859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1266680466770986
2021-02-10,31428.01953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12787249682181998
2021-02-11,31466.490234375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14487251861333134
2021-02-12,31420.80078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.15643753305786254
2021-02-16,31472.080078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14804624444000658
2021-02-17,31485.609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.17852610764317325
2021-02-18,31558.599609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.18221311747082825
2021-02-19,31504.130859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1513766883644543
2021-02-22,31381.119140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13863735851926068
2021-02-23,31501.890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14491375898172393
2021-02-24,31499.75,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12738148821828763
2021-02-25,31955.939453125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.16049847956879787
2021-02-26,31401.2890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12851087784712367
2021-03-01,31065.900390625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10107166213094272
2021-03-02,31535.369140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12741639467155857
2021-03-03,31352.9609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10596904527133201
2021-03-04,31289.009765625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09656683647737783
2021-03-05,31029.1796875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08224515183063749
2021-03-08,31512.150390625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09550516327990867
2021-03-09,31892.349609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1100210830060258
2021-03-10,31906.9609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1265229632548341
2021-03-11,32354.5,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13243555653327074
2021-03-12,32462.400390625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1337189941487184
2021-03-15,32798.83984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.16119147759194433
2021-03-16,32966.75,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.16611178578055955
2021-03-17,32825.51953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1641320242134853
2021-03-18,32928.16015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1590484114903462
2021-03-19,32858.359375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.16577623112242
2021-03-22,32601.8203125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1790390385129929
2021-03-23,32691.5,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.2062331331069905
2021-03-24,32470.880859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.2261963222129798
2021-03-25,32346.810546875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.21731455827790397
2021-03-26,32681.0703125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.22441003853742902
2021-03-29,33087.55078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.21920223297444427
2021-03-30,33127.87890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.2040883766657445
2021-03-31,33116.0390625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1792046351943867
2021-04-01,33054.578125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1639292163086802
2021-04-05,33222.37890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12740909484068502
2021-04-06,33500.01953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14513656072668593
2021-04-07,33444.98046875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13279313215184474
2021-04-08,33469.890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14497788362434086
2021-04-09,33526.19140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14800389529518243
2021-04-12,33775.05859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13826670022764243
2021-04-13,33721.16015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13157684488929736
2021-04-14,33668.94921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12697901211444276
2021-04-15,33788.53125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.15040765968092243
2021-04-16,34058.16015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.15696233740418347
2021-04-19,34182.37890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.16532875264242458
2021-04-20,34034.1796875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14415566951770478
2021-04-21,33808.30078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12473628409252391
2021-04-22,34109.87890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14036650383513094
2021-04-23,33804.51953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13230864605162967
2021-04-26,34044.23046875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1425196902005202
2021-04-27,33932.12890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1426848372843627
2021-04-28,33860.4609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13166850147834797
2021-04-29,33855.640625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12891419572761484
2021-04-30,33988.75,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12422574880755352
2021-05-03,33904.890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13024028335270316
2021-05-04,34080.19921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12737058559809708
2021-05-05,34163.98828125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1375653213772088
2021-05-06,34245.109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14195239743951465
2021-05-07,34578.26953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1478679013413478
2021-05-10,34785.26953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.16264464303270004
2021-05-11,34572.73828125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1451194777172474
2021-05-12,34206.3984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13206243174146148
2021-05-13,33624.73828125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10920532255182866
2021-05-14,34050.859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.129044708876289
2021-05-17,34375.2890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13824709610385175
2021-05-18,34351.1796875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.14325848941291058
2021-05-19,33945.80859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12567644037036416
2021-05-20,33906.30078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11963949210236122
2021-05-21,34121.91015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11904209214229622
2021-05-24,34253.87109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1262130498289102
2021-05-25,34428.66015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1318649128872072
2021-05-26,34336.33984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12109616156604713
2021-05-27,34432.46875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13998754314376288
2021-05-28,34558.5,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.138186318917018
2021-06-01,34584.19140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11918676749547638
2021-06-02,34614.62109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11410006207714854
2021-06-03,34550.30859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11397379915413659
2021-06-04,34618.69140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11619153654496295
2021-06-07,34766.19921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1184279385219113
2021-06-08,34645.83984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11452768850799985
2021-06-09,34626.16015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11961775125791736
2021-06-10,34502.51171875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11704091199649636
2021-06-11,34499.80859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11226775677571535
2021-06-14,34472.51953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10495893136212052
2021-06-15,34397.1015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10454007308736774
2021-06-16,34308.48046875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10708767229289984
2021-06-17,34014.37890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09835229767497243
2021-06-18,33622.69921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08833234340322482
2021-06-21,33312.0703125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09661462802224711
2021-06-22,33872.55859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10861616141857866
2021-06-23,33948.5390625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12955726213544536
2021-06-24,33933.91015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12078619702804126
2021-06-25,34328.1015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11855629261213302
2021-06-28,34428.1015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12005819385918298
2021-06-29,34338.890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10436418120040093
2021-06-30,34290.73828125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09937223127467221
2021-07-01,34507.3203125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10036515977974696
2021-07-02,34642.421875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10227823425379398
2021-07-06,34790.16015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10562569568830135
2021-07-07,34604.171875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10131412995844587
2021-07-08,34569.01171875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09840250892020178
2021-07-09,34457.51171875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09438922741986791
2021-07-12,34836.75,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10387502713051855
2021-07-13,34959.9609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10969450620779828
2021-07-14,34920.828125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.1127974107141579
2021-07-15,34924.80859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10865754089164291
2021-07-16,35007.94140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11137203965904491
2021-07-19,34528.48046875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0805027503384329
2021-07-20,33981.7890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08217815500707201
2021-07-21,34556.9609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11237596538256218
2021-07-22,34799.6796875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.10351267912287722
2021-07-23,34855.109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11170072403947096
2021-07-26,35055.859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.12038890452561936
2021-07-27,35078.8984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.13051323917632973
2021-07-28,35109.94921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.11417179670465652
2021-07-29,34985.98828125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09700253226139229
2021-07-30,35013.26171875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.09735495609671772
2021-08-02,34968.55859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08079428190050843
2021-08-03,34864.1015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.07398409060867232
2021-08-04,35047.44140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0685573506017922
2021-08-05,34815.609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0560825490835463
2021-08-06,35077.44140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0686027793971749
2021-08-09,35229.671875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.06989493818752447
2021-08-10,35135.171875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0692917279896906
2021-08-11,35300.890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08278894511497992
2021-08-12,35481.94140625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08535678712356423
2021-08-13,35551.55859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0948750897062759
2021-08-16,35490.828125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.097197143241337
2021-08-17,35500.01171875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.08625609196072746
2021-08-18,35310.19921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.06717476467794427
2021-08-19,34874.671875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.05272878996247614
2021-08-20,34917.9609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.054412361079754355
2021-08-23,35160.96875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.06372462589098617
2021-08-24,35382.71875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.06502664513719045
2021-08-25,35388.76953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.05638056414379423
2021-08-26,35449.6796875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.05994021197360637
2021-08-27,35231.109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.05262098910728066
2021-08-30,35471.80078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0580325200504969
2021-08-31,35391.37890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.04785544066529307
2021-09-01,35387.55078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.049416764348516794
2021-09-02,35353.05859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0500196594808528
2021-09-03,35401.73046875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.04774398765113532
2021-09-07,35373.23828125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.03861271774419883
2021-09-08,35087.44921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.026477686499885893
2021-09-09,35013.078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.028762216292215433
2021-09-10,34949.58984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.03375765821194291
2021-09-13,34665.5,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.01628915468381193
2021-09-14,34906.8984375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0326104000747866
2021-09-15,34580.94921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.015765336522811604
2021-09-16,34810.26953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.025879325975278086
2021-09-17,34737.859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.02591218232733191
2021-09-20,34459.71875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.01784276161514814
2021-09-21,34025.609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.001084458092751278
2021-09-22,34006.87109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.003007839484808838
2021-09-23,34296.30078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.006340971222407256
2021-09-24,34762.30859375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.01751318691408088
2021-09-27,34739.26953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.014430094260722448
2021-09-28,34747.69921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.0048998891441597
2021-09-29,34360.078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,-0.01222331785780821
2021-09-30,34467.98046875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,-0.0030300698674138233
2021-10-01,33930.69921875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,-0.008059872753155877
2021-10-04,34312.9609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.020467747599801252
2021-10-05,34035.25,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,-4.584135404071575E-4
2021-10-06,34198.9609375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,-0.005129502320094127
2021-10-07,34509.71875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.004615243608582402
2021-10-08,34757.5703125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.023913459492594297
2021-10-11,34723.7890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.024110217346448675
2021-10-12,34507.1484375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.011290056139469588
2021-10-13,34372.7109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.003469384333955868
2021-10-14,34443.21875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,4.228626290981907E-4
2021-10-15,35023.62890625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.020016375234738433
2021-10-18,35221.01953125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.02290137216054251
2021-10-19,35325.37109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.022190520241040554
2021-10-20,35475.16015625,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.02576231259924688
2021-10-21,35520.3203125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.02616522123113844
2021-10-22,35607.71875,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.030604941005976452
2021-10-25,35692.62109375,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.031021671931427037
2021-10-26,35791.05078125,file:///content/drive/My%20Drive/HSBC/Dow_Jones_historical_data,1512,0.02947838951424061
